index,date,output
58914.0,2023-04-23 16:53:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58915.0,2023-04-23 16:55:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58916.0,2023-04-23 21:35:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58917.0,2023-04-24 06:29:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58918.0,2023-04-24 06:55:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58919.0,2023-04-24 11:03:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58920.0,2023-04-24 11:12:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58921.0,2023-04-24 11:15:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58922.0,2023-04-24 12:00:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58923.0,2023-04-24 12:38:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58924.0,2023-04-24 13:39:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58925.0,2023-04-24 14:39:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58926.0,2023-04-24 21:25:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58927.0,2023-04-24 23:42:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58928.0,2023-04-25 02:35:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58929.0,2023-04-25 03:21:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58930.0,2023-04-25 04:51:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58931.0,2023-04-25 09:22:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58932.0,2023-04-25 13:13:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
58933.0,2023-04-25 18:25:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
58934.0,2023-04-26 01:43:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58935.0,2023-04-26 03:36:32,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
58936.0,2023-04-26 07:27:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58937.0,2023-04-26 09:15:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58938.0,2023-04-26 10:53:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58939.0,2023-04-26 14:08:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58940.0,2023-04-26 16:26:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
58941.0,2023-04-26 16:48:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58942.0,2023-04-26 19:01:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58943.0,2023-04-26 21:15:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58944.0,2023-04-26 21:22:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58945.0,2023-04-27 07:07:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58946.0,2023-04-27 09:26:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58947.0,2023-04-27 10:29:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58948.0,2023-04-27 12:20:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58949.0,2023-04-27 13:15:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58950.0,2023-04-27 14:49:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
58951.0,2023-04-28 13:07:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58952.0,2023-04-28 13:28:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58953.0,2023-04-28 15:41:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58954.0,2023-04-28 17:55:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58955.0,2023-04-28 20:02:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58956.0,2023-04-29 07:36:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58957.0,2023-04-29 08:03:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58958.0,2023-04-29 08:25:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58959.0,2023-04-29 10:42:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58960.0,2023-04-29 15:26:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58961.0,2023-04-29 16:20:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58962.0,2023-04-29 21:25:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58963.0,2023-04-29 22:31:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58964.0,2023-04-29 22:58:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58965.0,2023-04-30 07:45:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58966.0,2023-04-30 08:14:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58967.0,2023-04-30 12:11:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58968.0,2023-04-30 12:54:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58969.0,2023-04-30 14:28:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
58970.0,2023-04-30 18:37:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58971.0,2023-05-01 02:17:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58972.0,2023-05-01 08:48:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58973.0,2023-05-01 14:53:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58974.0,2023-05-01 16:28:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58975.0,2023-05-01 19:36:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
58976.0,2023-05-01 19:42:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58977.0,2023-05-01 20:37:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58978.0,2023-05-01 20:54:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58979.0,2023-05-01 21:29:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
58980.0,2023-05-02 01:27:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58981.0,2023-05-02 16:49:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58982.0,2023-05-02 17:06:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58983.0,2023-05-03 04:01:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
58984.0,2023-05-03 06:36:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58985.0,2023-05-03 07:49:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58986.0,2023-05-03 07:57:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58987.0,2023-05-03 10:01:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58988.0,2023-05-03 12:10:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58989.0,2023-05-03 14:51:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58990.0,2023-05-03 16:31:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58991.0,2023-05-03 17:50:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58992.0,2023-05-03 20:03:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58993.0,2023-05-03 20:08:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58994.0,2023-05-03 23:28:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58995.0,2023-05-04 11:06:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58996.0,2023-05-04 12:26:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58997.0,2023-05-04 14:15:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58998.0,2023-05-04 19:53:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58999.0,2023-05-04 22:09:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59000.0,2023-05-05 05:06:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59001.0,2023-05-05 09:10:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59002.0,2023-05-05 11:19:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59003.0,2023-05-05 13:03:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59004.0,2023-05-05 13:06:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59005.0,2023-05-05 18:41:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59006.0,2023-05-06 04:29:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59007.0,2023-05-06 07:00:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59008.0,2023-05-06 07:17:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59009.0,2023-05-06 09:20:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
59010.0,2023-05-06 13:48:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59011.0,2023-05-06 16:56:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59012.0,2023-05-06 19:04:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59013.0,2023-05-06 23:13:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59014.0,2023-05-07 06:16:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59015.0,2023-05-07 07:09:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59016.0,2023-05-07 09:19:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59017.0,2023-05-07 09:45:34,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
59018.0,2023-05-07 14:00:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59019.0,2023-05-07 14:10:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59020.0,2023-05-07 14:42:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59021.0,2023-05-07 15:26:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59022.0,2023-05-07 16:02:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59023.0,2023-05-07 20:52:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59024.0,2023-05-07 21:13:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59025.0,2023-05-07 22:50:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59026.0,2023-05-08 00:31:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59027.0,2023-05-08 01:56:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59028.0,2023-05-08 02:09:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59029.0,2023-05-08 04:58:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59030.0,2023-05-08 05:01:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59031.0,2023-05-08 06:45:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59032.0,2023-05-08 07:37:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59033.0,2023-05-08 08:01:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59034.0,2023-05-08 08:57:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59035.0,2023-05-08 09:55:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59036.0,2023-05-08 10:25:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59037.0,2023-05-08 16:53:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59038.0,2023-05-08 19:51:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59039.0,2023-05-08 21:24:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59040.0,2023-05-09 02:09:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59041.0,2023-05-09 02:29:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59042.0,2023-05-09 03:46:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59043.0,2023-05-09 04:20:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59044.0,2023-05-09 06:47:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59045.0,2023-05-09 06:53:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59046.0,2023-05-09 08:46:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59047.0,2023-05-09 08:51:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59048.0,2023-05-09 09:13:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59049.0,2023-05-09 09:14:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59050.0,2023-05-09 09:57:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59051.0,2023-05-09 10:16:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59052.0,2023-05-09 14:33:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59053.0,2023-05-09 15:21:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59054.0,2023-05-09 16:23:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59055.0,2023-05-09 23:52:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59056.0,2023-05-10 02:19:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59057.0,2023-05-10 06:40:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59058.0,2023-05-10 08:58:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59059.0,2023-05-10 09:19:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59060.0,2023-05-10 13:21:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59061.0,2023-05-10 14:29:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59062.0,2023-05-10 14:50:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59063.0,2023-05-10 19:28:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59064.0,2023-05-10 22:10:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59065.0,2023-05-10 22:33:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59066.0,2023-05-11 08:54:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59067.0,2023-05-11 09:48:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59068.0,2023-05-11 11:17:36,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
59069.0,2023-05-11 14:40:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59070.0,2023-05-11 16:06:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59071.0,2023-05-11 20:04:17,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
59072.0,2023-05-11 20:10:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59073.0,2023-05-12 06:48:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59074.0,2023-05-12 12:49:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59075.0,2023-05-12 13:43:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59076.0,2023-05-12 17:08:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59077.0,2023-05-12 18:34:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59078.0,2023-05-12 18:41:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59079.0,2023-05-13 11:32:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59080.0,2023-05-13 14:12:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59081.0,2023-05-13 23:52:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59082.0,2023-05-14 02:11:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59083.0,2023-05-14 07:59:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59084.0,2023-05-14 10:10:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59085.0,2023-05-14 14:56:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59086.0,2023-05-14 15:22:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""strongly negative"""
59087.0,2023-05-14 15:27:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59088.0,2023-05-14 15:30:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
