index,date,output
59716.0,2023-08-28 09:20:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59717.0,2023-08-28 12:56:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59718.0,2023-08-28 14:09:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59719.0,2023-08-28 16:24:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59720.0,2023-08-28 21:10:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59721.0,2023-08-29 02:06:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59722.0,2023-08-29 13:26:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59723.0,2023-08-29 14:36:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59724.0,2023-08-29 14:57:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59725.0,2023-08-29 21:51:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59726.0,2023-08-30 04:18:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59727.0,2023-08-30 13:42:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59728.0,2023-08-30 20:08:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59729.0,2023-08-30 20:45:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59730.0,2023-08-30 20:49:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59731.0,2023-08-31 03:03:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59732.0,2023-08-31 04:04:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59733.0,2023-08-31 07:46:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59734.0,2023-08-31 22:17:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59735.0,2023-09-01 09:11:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59736.0,2023-09-01 11:19:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59737.0,2023-09-01 11:33:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59738.0,2023-09-01 12:21:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59739.0,2023-09-01 16:22:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59740.0,2023-09-02 02:36:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59741.0,2023-09-02 04:33:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59742.0,2023-09-02 09:29:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
59743.0,2023-09-02 11:18:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
59744.0,2023-09-02 11:27:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59745.0,2023-09-02 14:04:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59746.0,2023-09-02 16:56:56,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
59747.0,2023-09-02 19:37:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59748.0,2023-09-03 04:27:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59749.0,2023-09-03 07:42:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59750.0,2023-09-03 14:47:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59751.0,2023-09-03 15:27:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59752.0,2023-09-03 19:59:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59753.0,2023-09-03 21:27:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59754.0,2023-09-04 09:53:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59755.0,2023-09-04 11:59:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59756.0,2023-09-04 16:46:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59757.0,2023-09-04 17:41:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59758.0,2023-09-04 18:47:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59759.0,2023-09-04 18:59:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59760.0,2023-09-05 04:00:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59761.0,2023-09-05 06:09:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59762.0,2023-09-05 07:57:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59763.0,2023-09-05 10:51:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59764.0,2023-09-05 12:45:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59765.0,2023-09-05 15:39:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59766.0,2023-09-05 17:06:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59767.0,2023-09-06 03:29:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59768.0,2023-09-06 22:01:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59769.0,2023-09-07 00:39:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59770.0,2023-09-07 04:21:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59771.0,2023-09-07 10:20:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59772.0,2023-09-07 10:59:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59773.0,2023-09-07 11:50:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59774.0,2023-09-07 14:57:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59775.0,2023-09-07 15:02:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59776.0,2023-09-07 16:29:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59777.0,2023-09-07 19:31:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59778.0,2023-09-08 03:20:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59779.0,2023-09-08 07:13:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59780.0,2023-09-08 08:01:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59781.0,2023-09-08 15:50:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59782.0,2023-09-09 02:28:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59783.0,2023-09-09 07:21:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59784.0,2023-09-09 09:20:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59785.0,2023-09-09 16:23:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59786.0,2023-09-09 19:55:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59787.0,2023-09-10 05:57:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59788.0,2023-09-10 10:01:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59789.0,2023-09-10 15:32:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59790.0,2023-09-10 20:48:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59791.0,2023-09-11 05:22:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59792.0,2023-09-11 11:44:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59793.0,2023-09-11 14:27:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59794.0,2023-09-11 15:58:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59795.0,2023-09-11 17:04:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59796.0,2023-09-12 15:04:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59797.0,2023-09-12 17:49:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59798.0,2023-09-12 21:40:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59799.0,2023-09-12 23:56:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59800.0,2023-09-13 04:46:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59801.0,2023-09-13 06:55:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59802.0,2023-09-13 08:58:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59803.0,2023-09-13 11:44:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
59804.0,2023-09-13 12:16:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59805.0,2023-09-13 17:14:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59806.0,2023-09-13 20:42:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59807.0,2023-09-13 23:48:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59809.0,2023-09-14 05:41:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59810.0,2023-09-14 11:42:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59811.0,2023-09-14 13:42:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59812.0,2023-09-14 15:25:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59813.0,2023-09-14 17:10:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59814.0,2023-09-14 20:28:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59815.0,2023-09-14 21:10:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59816.0,2023-09-15 03:00:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59817.0,2023-09-15 18:41:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59818.0,2023-09-15 20:20:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59819.0,2023-09-15 21:51:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59820.0,2023-09-16 01:54:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59821.0,2023-09-16 16:06:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59822.0,2023-09-16 16:08:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59823.0,2023-09-16 18:22:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59824.0,2023-09-17 06:16:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59825.0,2023-09-17 07:19:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59826.0,2023-09-17 12:33:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59827.0,2023-09-17 13:03:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59828.0,2023-09-17 13:49:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59829.0,2023-09-17 14:10:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59830.0,2023-09-17 23:34:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59831.0,2023-09-18 04:11:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59832.0,2023-09-18 08:36:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59833.0,2023-09-18 09:08:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59834.0,2023-09-18 10:42:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59835.0,2023-09-18 11:49:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59836.0,2023-09-18 12:11:08,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
59837.0,2023-09-18 15:36:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59838.0,2023-09-18 17:55:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59839.0,2023-09-18 22:15:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59841.0,2023-09-19 00:00:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59842.0,2023-09-19 02:45:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59843.0,2023-09-19 08:59:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59844.0,2023-09-19 09:10:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59845.0,2023-09-19 14:40:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59846.0,2023-09-19 17:02:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59847.0,2023-09-19 17:11:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59848.0,2023-09-19 17:53:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59849.0,2023-09-19 19:49:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59850.0,2023-09-19 22:07:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59851.0,2023-09-19 22:09:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59852.0,2023-09-20 03:47:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59853.0,2023-09-20 04:04:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59854.0,2023-09-20 09:53:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59855.0,2023-09-20 10:03:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59856.0,2023-09-20 10:33:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59857.0,2023-09-20 11:14:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59858.0,2023-09-20 12:50:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59859.0,2023-09-20 12:52:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
59860.0,2023-09-20 14:16:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59861.0,2023-09-20 14:51:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59862.0,2023-09-20 15:48:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59863.0,2023-09-20 16:05:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59864.0,2023-09-21 03:18:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59865.0,2023-09-21 11:20:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
59866.0,2023-09-21 14:12:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59867.0,2023-09-21 15:34:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59868.0,2023-09-21 18:21:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59869.0,2023-09-22 03:23:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59870.0,2023-09-22 07:04:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
59871.0,2023-09-22 07:16:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59872.0,2023-09-22 09:13:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59873.0,2023-09-22 09:49:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59874.0,2023-09-22 10:07:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59875.0,2023-09-22 14:48:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59876.0,2023-09-22 18:12:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59877.0,2023-09-22 18:42:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59878.0,2023-09-22 20:41:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59879.0,2023-09-22 22:55:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59880.0,2023-09-23 05:45:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59881.0,2023-09-23 09:32:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59882.0,2023-09-23 15:28:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59883.0,2023-09-23 15:54:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
59884.0,2023-09-24 06:25:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59885.0,2023-09-24 09:34:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59886.0,2023-09-24 12:04:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
