index,date,output
17888.0,2014-05-27 10:59:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17889.0,2014-05-27 13:31:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17890.0,2014-05-27 13:37:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17891.0,2014-05-27 16:30:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17892.0,2014-05-27 18:53:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17893.0,2014-05-27 21:23:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17894.0,2014-05-27 21:32:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17895.0,2014-05-27 23:12:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17896.0,2014-05-28 00:26:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17897.0,2014-05-28 03:16:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17898.0,2014-05-28 03:41:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17899.0,2014-05-28 03:46:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17900.0,2014-05-28 06:40:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17901.0,2014-05-28 09:56:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17902.0,2014-05-28 10:35:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17903.0,2014-05-28 11:20:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17904.0,2014-05-28 11:30:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17905.0,2014-05-28 11:55:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17906.0,2014-05-28 14:49:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17907.0,2014-05-28 16:21:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17908.0,2014-05-28 18:07:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17909.0,2014-05-28 18:25:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17910.0,2014-05-28 19:44:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17911.0,2014-05-28 21:42:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17912.0,2014-05-28 22:21:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17913.0,2014-05-28 23:29:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17914.0,2014-05-29 00:27:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17915.0,2014-05-29 02:03:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17916.0,2014-05-29 07:42:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17917.0,2014-05-29 09:13:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17918.0,2014-05-29 10:13:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17919.0,2014-05-29 13:37:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17920.0,2014-05-29 13:45:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17921.0,2014-05-29 14:02:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17922.0,2014-05-29 15:02:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17923.0,2014-05-29 15:05:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17924.0,2014-05-29 16:03:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17925.0,2014-05-29 17:31:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17926.0,2014-05-29 22:35:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17927.0,2014-05-30 05:26:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17928.0,2014-05-30 06:43:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
17929.0,2014-05-30 08:12:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17930.0,2014-05-30 12:22:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17931.0,2014-05-30 13:50:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17932.0,2014-05-30 16:45:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17933.0,2014-05-30 17:04:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17934.0,2014-05-30 21:06:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17935.0,2014-05-31 01:17:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
17936.0,2014-05-31 03:00:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17937.0,2014-05-31 09:09:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17938.0,2014-05-31 09:11:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17939.0,2014-05-31 09:20:31,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
17940.0,2014-05-31 13:14:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17941.0,2014-05-31 14:38:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17942.0,2014-05-31 14:48:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17943.0,2014-05-31 15:43:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
17944.0,2014-05-31 16:08:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17945.0,2014-05-31 17:27:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17946.0,2014-05-31 20:34:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17947.0,2014-05-31 20:39:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17948.0,2014-06-01 13:04:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17949.0,2014-06-01 13:06:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17950.0,2014-06-01 14:46:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17951.0,2014-06-01 16:36:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17952.0,2014-06-01 16:37:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17953.0,2014-06-01 19:56:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17954.0,2014-06-01 21:05:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17955.0,2014-06-01 22:23:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17956.0,2014-06-01 23:47:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17957.0,2014-06-02 01:11:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17958.0,2014-06-02 02:37:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17959.0,2014-06-02 03:24:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17960.0,2014-06-02 04:36:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17962.0,2014-06-02 08:23:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17963.0,2014-06-02 12:21:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
17964.0,2014-06-02 15:20:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17965.0,2014-06-02 17:05:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17966.0,2014-06-02 17:41:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17967.0,2014-06-02 19:47:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
17968.0,2014-06-02 20:32:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17969.0,2014-06-02 21:04:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17970.0,2014-06-02 21:13:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17971.0,2014-06-02 22:19:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17972.0,2014-06-03 00:26:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17973.0,2014-06-03 02:57:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17974.0,2014-06-03 02:59:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17975.0,2014-06-03 04:26:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17976.0,2014-06-03 04:33:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17977.0,2014-06-03 04:50:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17978.0,2014-06-03 04:51:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17979.0,2014-06-03 05:12:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17980.0,2014-06-03 07:51:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17981.0,2014-06-03 09:15:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17982.0,2014-06-03 09:58:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17983.0,2014-06-03 10:34:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17984.0,2014-06-03 10:46:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17985.0,2014-06-03 14:38:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17986.0,2014-06-03 15:47:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17987.0,2014-06-03 16:18:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17988.0,2014-06-03 16:23:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17989.0,2014-06-03 21:17:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17990.0,2014-06-03 22:03:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17991.0,2014-06-03 22:48:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17992.0,2014-06-03 23:10:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17993.0,2014-06-04 00:46:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17994.0,2014-06-04 01:05:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17995.0,2014-06-04 02:20:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17996.0,2014-06-04 03:27:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17997.0,2014-06-04 04:15:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17998.0,2014-06-04 08:08:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17999.0,2014-06-04 14:16:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18000.0,2014-06-04 15:30:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18001.0,2014-06-04 16:07:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18002.0,2014-06-04 17:30:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18003.0,2014-06-04 19:09:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18004.0,2014-06-04 20:56:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18005.0,2014-06-04 22:52:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18006.0,2014-06-05 00:13:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
18007.0,2014-06-05 03:33:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18008.0,2014-06-05 05:28:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18009.0,2014-06-05 07:09:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18010.0,2014-06-05 07:23:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18011.0,2014-06-05 07:52:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18012.0,2014-06-05 10:15:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18013.0,2014-06-05 12:17:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18014.0,2014-06-05 12:53:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18015.0,2014-06-05 13:18:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18016.0,2014-06-05 14:49:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18017.0,2014-06-05 15:43:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
18018.0,2014-06-05 16:53:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18019.0,2014-06-05 17:30:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
18020.0,2014-06-05 18:27:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18021.0,2014-06-05 18:59:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
18022.0,2014-06-05 19:26:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18023.0,2014-06-05 19:39:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18024.0,2014-06-05 22:10:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18025.0,2014-06-05 23:03:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18026.0,2014-06-06 00:41:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18027.0,2014-06-06 01:27:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18028.0,2014-06-06 01:33:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18029.0,2014-06-06 04:52:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18030.0,2014-06-06 07:26:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18031.0,2014-06-06 07:42:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18032.0,2014-06-06 08:54:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18033.0,2014-06-06 11:13:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
18034.0,2014-06-06 11:14:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18035.0,2014-06-06 15:21:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18036.0,2014-06-06 15:36:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18037.0,2014-06-06 15:59:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18038.0,2014-06-06 17:19:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18039.0,2014-06-06 17:25:40,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
18040.0,2014-06-06 19:07:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18041.0,2014-06-06 19:16:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18042.0,2014-06-06 21:23:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18043.0,2014-06-06 21:24:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18044.0,2014-06-07 00:43:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18045.0,2014-06-07 03:16:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18046.0,2014-06-07 03:27:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18047.0,2014-06-07 06:27:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18048.0,2014-06-07 08:10:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18049.0,2014-06-07 11:07:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18050.0,2014-06-07 11:13:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18051.0,2014-06-07 14:04:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18052.0,2014-06-07 15:00:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18053.0,2014-06-07 15:52:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18054.0,2014-06-07 16:26:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18055.0,2014-06-07 16:40:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18056.0,2014-06-08 00:57:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18057.0,2014-06-08 01:46:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18058.0,2014-06-08 04:28:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18059.0,2014-06-08 09:56:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18060.0,2014-06-08 10:23:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18061.0,2014-06-08 13:22:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18062.0,2014-06-08 13:30:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18063.0,2014-06-08 14:48:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18064.0,2014-06-08 16:54:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
18065.0,2014-06-08 16:54:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18066.0,2014-06-08 18:36:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
