index,date,output
23180.0,2015-05-15 19:20:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23181.0,2015-05-15 19:50:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23182.0,2015-05-16 05:37:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23183.0,2015-05-16 08:18:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23184.0,2015-05-16 10:49:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23185.0,2015-05-16 11:49:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23186.0,2015-05-16 13:01:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23187.0,2015-05-16 14:45:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23188.0,2015-05-16 15:11:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23189.0,2015-05-16 18:37:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23190.0,2015-05-16 18:51:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23191.0,2015-05-16 20:27:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23192.0,2015-05-16 22:54:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
23193.0,2015-05-16 23:18:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23194.0,2015-05-16 23:20:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23195.0,2015-05-17 05:22:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23196.0,2015-05-17 05:56:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23197.0,2015-05-17 06:11:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23198.0,2015-05-17 06:42:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23199.0,2015-05-17 10:28:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23200.0,2015-05-17 10:59:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23201.0,2015-05-17 11:18:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23202.0,2015-05-17 11:32:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23203.0,2015-05-17 12:41:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23204.0,2015-05-17 18:25:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23205.0,2015-05-17 18:45:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23206.0,2015-05-17 20:40:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23207.0,2015-05-18 01:54:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23208.0,2015-05-18 10:04:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23209.0,2015-05-18 10:06:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23210.0,2015-05-18 10:34:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23212.0,2015-05-18 14:07:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23213.0,2015-05-18 17:16:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23214.0,2015-05-18 17:53:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23215.0,2015-05-18 18:57:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23216.0,2015-05-18 19:09:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23217.0,2015-05-18 19:10:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23218.0,2015-05-18 19:19:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23219.0,2015-05-18 22:26:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23220.0,2015-05-18 23:11:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23221.0,2015-05-18 23:39:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23222.0,2015-05-19 00:31:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23223.0,2015-05-19 00:56:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23224.0,2015-05-19 04:05:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23225.0,2015-05-19 04:22:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23226.0,2015-05-19 04:57:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23227.0,2015-05-19 09:31:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23228.0,2015-05-19 15:57:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23229.0,2015-05-19 16:51:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23230.0,2015-05-19 17:43:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23231.0,2015-05-19 18:24:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23232.0,2015-05-19 19:24:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23233.0,2015-05-19 20:36:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23234.0,2015-05-19 21:34:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23235.0,2015-05-19 22:08:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23236.0,2015-05-19 23:22:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23237.0,2015-05-20 02:20:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23238.0,2015-05-20 02:46:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23239.0,2015-05-20 03:15:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23240.0,2015-05-20 03:50:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23241.0,2015-05-20 03:54:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23242.0,2015-05-20 10:03:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23243.0,2015-05-20 11:46:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23244.0,2015-05-20 13:21:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23245.0,2015-05-20 13:31:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23246.0,2015-05-20 14:13:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23247.0,2015-05-20 14:30:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23248.0,2015-05-20 15:18:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
23250.0,2015-05-20 17:29:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23251.0,2015-05-20 17:48:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23252.0,2015-05-20 17:52:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23253.0,2015-05-20 19:19:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23254.0,2015-05-20 19:24:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23255.0,2015-05-20 20:04:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23256.0,2015-05-20 23:16:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23257.0,2015-05-21 00:10:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23258.0,2015-05-21 02:18:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23259.0,2015-05-21 02:31:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23260.0,2015-05-21 02:55:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23261.0,2015-05-21 04:22:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23262.0,2015-05-21 07:05:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23264.0,2015-05-21 07:40:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23266.0,2015-05-21 12:06:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23267.0,2015-05-21 12:34:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23268.0,2015-05-21 15:15:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23269.0,2015-05-21 15:18:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23270.0,2015-05-21 16:10:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23271.0,2015-05-21 16:50:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23272.0,2015-05-21 17:09:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23273.0,2015-05-21 17:19:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23274.0,2015-05-21 18:00:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23275.0,2015-05-21 22:25:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23276.0,2015-05-25 15:48:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23277.0,2015-05-25 17:08:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23278.0,2015-05-25 18:22:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23279.0,2015-05-25 18:28:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23280.0,2015-05-25 19:11:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23281.0,2015-05-25 19:16:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23282.0,2015-05-25 19:17:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23283.0,2015-05-25 19:40:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23284.0,2015-05-25 19:41:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23285.0,2015-05-25 23:34:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23286.0,2015-05-25 23:57:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23287.0,2015-05-26 00:16:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23288.0,2015-05-26 00:43:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23289.0,2015-05-26 01:02:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23290.0,2015-05-26 01:09:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23291.0,2015-05-26 01:49:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23293.0,2015-05-26 07:22:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
23294.0,2015-05-26 08:25:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23295.0,2015-05-26 08:52:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23296.0,2015-05-26 15:03:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23297.0,2015-05-26 15:29:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23298.0,2015-05-26 16:09:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23299.0,2015-05-26 17:06:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23300.0,2015-05-26 19:32:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23301.0,2015-05-27 00:22:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23302.0,2015-05-27 01:53:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23303.0,2015-05-27 02:03:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23304.0,2015-05-27 03:19:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23305.0,2015-05-27 05:23:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23306.0,2015-05-27 11:24:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23307.0,2015-05-27 15:54:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23308.0,2015-05-27 16:17:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23309.0,2015-05-27 16:26:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23310.0,2015-05-27 19:37:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23312.0,2015-05-27 23:37:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23313.0,2015-05-28 00:47:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23314.0,2015-05-28 01:12:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23315.0,2015-05-28 03:38:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23316.0,2015-05-28 06:34:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23317.0,2015-05-28 07:51:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23318.0,2015-05-28 08:13:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23319.0,2015-05-28 08:21:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23320.0,2015-05-28 08:48:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23321.0,2015-05-28 10:31:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23322.0,2015-05-28 11:00:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23323.0,2015-05-28 13:38:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23324.0,2015-05-28 14:10:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23325.0,2015-05-28 14:45:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23326.0,2015-05-29 02:43:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23327.0,2015-05-29 03:28:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23328.0,2015-05-29 04:32:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23329.0,2015-05-29 05:34:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23330.0,2015-05-29 10:34:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23331.0,2015-05-29 11:00:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23333.0,2015-05-29 17:23:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23334.0,2015-05-29 20:02:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23335.0,2015-05-29 21:28:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23336.0,2015-05-30 04:51:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23337.0,2015-05-30 04:52:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23338.0,2015-05-30 07:10:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23339.0,2015-05-30 09:14:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23340.0,2015-05-30 10:52:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23341.0,2015-05-30 12:23:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23342.0,2015-05-30 12:31:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23343.0,2015-05-30 14:17:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23344.0,2015-05-30 14:48:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23345.0,2015-05-30 15:53:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
23346.0,2015-05-30 18:18:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23347.0,2015-05-30 18:39:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
23348.0,2015-05-30 18:50:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23349.0,2015-05-30 19:55:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23350.0,2015-05-30 20:03:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23351.0,2015-05-30 20:06:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23352.0,2015-05-30 20:16:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23353.0,2015-05-30 21:08:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23354.0,2015-05-30 22:14:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23355.0,2015-05-30 22:50:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23356.0,2015-05-30 23:59:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23357.0,2015-05-31 04:42:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23358.0,2015-05-31 05:13:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23359.0,2015-05-31 09:50:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23360.0,2015-05-31 09:57:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23361.0,2015-05-31 10:08:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23362.0,2015-05-31 13:19:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23363.0,2015-05-31 17:12:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23364.0,2015-05-31 20:14:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23365.0,2015-05-31 20:38:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
