index,date,output
9755.0,2013-04-04 13:23:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9756.0,2013-04-04 14:33:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9757.0,2013-04-04 14:36:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9758.0,2013-04-04 15:26:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9759.0,2013-04-04 16:58:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9760.0,2013-04-04 17:03:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9761.0,2013-04-04 17:35:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9762.0,2013-04-04 18:26:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9763.0,2013-04-04 19:03:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9764.0,2013-04-04 19:59:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9765.0,2013-04-04 20:27:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9766.0,2013-04-04 20:45:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9767.0,2013-04-04 20:58:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9768.0,2013-04-04 22:15:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9769.0,2013-04-04 22:58:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9770.0,2013-04-04 23:37:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9771.0,2013-04-04 23:49:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9772.0,2013-04-05 00:16:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9773.0,2013-04-05 02:26:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9774.0,2013-04-05 02:43:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9775.0,2013-04-05 03:09:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9776.0,2013-04-05 03:57:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9777.0,2013-04-05 04:03:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9778.0,2013-04-05 04:19:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9779.0,2013-04-05 04:24:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9780.0,2013-04-05 04:28:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9781.0,2013-04-05 05:42:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9782.0,2013-04-05 06:34:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9783.0,2013-04-05 06:38:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9784.0,2013-04-05 06:59:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9785.0,2013-04-05 07:11:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9786.0,2013-04-05 09:02:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9787.0,2013-04-05 10:36:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9788.0,2013-04-05 11:00:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9789.0,2013-04-05 11:22:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9790.0,2013-04-05 12:17:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9791.0,2013-04-05 12:23:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9792.0,2013-04-05 13:38:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9793.0,2013-04-05 15:06:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9794.0,2013-04-05 15:17:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9795.0,2013-04-05 15:25:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9796.0,2013-04-05 16:34:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9797.0,2013-04-05 18:15:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9798.0,2013-04-05 18:22:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9799.0,2013-04-05 19:58:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9800.0,2013-04-05 20:16:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9801.0,2013-04-05 20:27:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9802.0,2013-04-05 20:47:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9803.0,2013-04-05 21:55:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9804.0,2013-04-06 00:51:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9805.0,2013-04-06 02:32:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9806.0,2013-04-06 03:30:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9807.0,2013-04-06 03:31:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9808.0,2013-04-06 05:20:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9809.0,2013-04-06 05:25:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9810.0,2013-04-06 08:14:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9811.0,2013-04-06 08:29:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9812.0,2013-04-06 08:46:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9813.0,2013-04-06 13:11:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9814.0,2013-04-06 14:01:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9815.0,2013-04-06 15:24:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9816.0,2013-04-06 15:40:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9817.0,2013-04-06 16:01:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9818.0,2013-04-06 16:05:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9819.0,2013-04-06 16:50:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9821.0,2013-04-06 17:52:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9822.0,2013-04-06 18:00:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9823.0,2013-04-06 18:15:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9824.0,2013-04-06 18:19:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9825.0,2013-04-06 18:35:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9826.0,2013-04-06 19:34:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9827.0,2013-04-06 19:59:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9828.0,2013-04-06 21:00:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9829.0,2013-04-06 22:16:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9830.0,2013-04-06 22:51:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
9831.0,2013-04-07 01:05:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9832.0,2013-04-07 01:45:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9833.0,2013-04-07 02:40:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9834.0,2013-04-07 02:43:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9835.0,2013-04-07 06:58:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9836.0,2013-04-07 07:00:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9837.0,2013-04-07 07:33:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9838.0,2013-04-07 08:29:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9839.0,2013-04-07 09:48:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9840.0,2013-04-07 10:34:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9841.0,2013-04-07 10:49:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9842.0,2013-04-07 11:03:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9843.0,2013-04-07 11:39:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9844.0,2013-04-07 11:50:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9845.0,2013-04-07 12:24:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9846.0,2013-04-07 12:38:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9847.0,2013-04-07 13:04:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9848.0,2013-04-07 13:20:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9849.0,2013-04-07 13:23:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9850.0,2013-04-07 16:37:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9851.0,2013-04-07 17:35:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9852.0,2013-04-07 18:08:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9853.0,2013-04-07 18:36:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9854.0,2013-04-07 18:54:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9855.0,2013-04-07 20:00:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9856.0,2013-04-07 20:31:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9857.0,2013-04-07 22:43:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9858.0,2013-04-07 23:00:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9859.0,2013-04-07 23:56:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9860.0,2013-04-08 00:34:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9861.0,2013-04-08 00:55:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
9862.0,2013-04-08 01:15:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9863.0,2013-04-08 01:35:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9864.0,2013-04-08 03:07:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9865.0,2013-04-08 03:47:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9866.0,2013-04-08 05:10:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9867.0,2013-04-08 06:09:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9868.0,2013-04-08 06:30:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9869.0,2013-04-08 08:38:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9870.0,2013-04-08 08:57:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9871.0,2013-04-08 09:02:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9872.0,2013-04-08 09:18:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9873.0,2013-04-08 11:12:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9874.0,2013-04-08 11:42:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9875.0,2013-04-08 11:56:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9876.0,2013-04-08 13:17:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9877.0,2013-04-08 14:35:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9878.0,2013-04-08 16:37:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9879.0,2013-04-08 16:42:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9880.0,2013-04-08 16:53:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9881.0,2013-04-08 18:01:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9882.0,2013-04-08 18:57:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9883.0,2013-04-08 19:20:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9884.0,2013-04-08 19:47:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9885.0,2013-04-08 20:12:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9886.0,2013-04-08 20:20:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9887.0,2013-04-08 23:32:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9888.0,2013-04-08 23:35:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9889.0,2013-04-08 23:46:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9890.0,2013-04-09 00:12:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9891.0,2013-04-09 00:48:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9892.0,2013-04-09 03:21:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9893.0,2013-04-09 04:25:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9894.0,2013-04-09 05:06:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9895.0,2013-04-09 06:17:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9896.0,2013-04-09 07:50:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9897.0,2013-04-09 11:36:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9898.0,2013-04-09 12:06:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9899.0,2013-04-09 12:43:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9900.0,2013-04-09 12:48:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9901.0,2013-04-09 12:54:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
