index,date,output
23623.0,2015-06-22 19:29:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23624.0,2015-06-22 20:14:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23625.0,2015-06-22 21:00:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23626.0,2015-06-23 01:04:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23627.0,2015-06-23 02:50:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23628.0,2015-06-23 10:24:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23629.0,2015-06-23 14:14:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23630.0,2015-06-23 14:44:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23631.0,2015-06-23 15:38:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23632.0,2015-06-23 15:42:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23633.0,2015-06-23 16:03:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23634.0,2015-06-23 17:30:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23635.0,2015-06-23 19:05:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23636.0,2015-06-23 20:51:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23637.0,2015-06-24 00:40:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23638.0,2015-06-24 05:13:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
23639.0,2015-06-24 07:38:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23640.0,2015-06-24 11:22:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23641.0,2015-06-24 11:22:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23642.0,2015-06-24 11:38:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23643.0,2015-06-24 12:36:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23644.0,2015-06-24 14:30:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23645.0,2015-06-24 14:44:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23646.0,2015-06-24 14:47:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23647.0,2015-06-24 15:18:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23648.0,2015-06-24 17:16:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
23649.0,2015-06-24 21:24:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23650.0,2015-06-25 05:02:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23651.0,2015-06-25 06:40:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23652.0,2015-06-25 11:09:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23653.0,2015-06-25 12:48:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23654.0,2015-06-25 12:58:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23655.0,2015-06-25 15:09:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23656.0,2015-06-25 17:34:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23657.0,2015-06-25 19:54:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23658.0,2015-06-25 22:43:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23659.0,2015-06-25 23:10:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23660.0,2015-06-25 23:24:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23661.0,2015-06-26 01:38:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23662.0,2015-06-26 08:23:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23663.0,2015-06-26 15:31:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23665.0,2015-06-26 21:48:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23666.0,2015-06-27 03:19:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23667.0,2015-06-27 05:00:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23668.0,2015-06-27 05:25:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23669.0,2015-06-27 10:08:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23670.0,2015-06-27 11:58:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23671.0,2015-06-27 13:42:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23672.0,2015-06-27 14:49:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23673.0,2015-06-27 16:08:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23674.0,2015-06-27 18:57:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23675.0,2015-06-27 20:03:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23676.0,2015-06-27 20:45:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
23677.0,2015-06-27 20:53:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23678.0,2015-06-27 22:29:44,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
23679.0,2015-06-27 23:36:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23680.0,2015-06-28 00:46:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23681.0,2015-06-28 01:20:42,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
23682.0,2015-06-28 04:36:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23683.0,2015-06-28 05:09:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23684.0,2015-06-28 05:48:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23685.0,2015-06-28 06:23:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23686.0,2015-06-28 07:43:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23687.0,2015-06-28 08:22:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23688.0,2015-06-28 09:41:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23689.0,2015-06-28 14:27:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23690.0,2015-06-28 17:56:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23691.0,2015-06-29 00:14:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23692.0,2015-06-29 02:46:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23693.0,2015-06-29 06:32:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23694.0,2015-06-29 08:04:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23695.0,2015-06-29 11:59:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23696.0,2015-06-29 13:19:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23697.0,2015-06-29 16:12:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23698.0,2015-06-29 23:46:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23699.0,2015-06-30 00:03:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23700.0,2015-06-30 04:34:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23701.0,2015-06-30 05:19:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23702.0,2015-06-30 07:09:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23703.0,2015-06-30 08:12:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23704.0,2015-06-30 09:07:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23705.0,2015-06-30 11:51:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23706.0,2015-06-30 15:59:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23707.0,2015-06-30 16:06:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23708.0,2015-06-30 17:53:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23709.0,2015-06-30 19:56:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23710.0,2015-06-30 20:03:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23711.0,2015-07-01 00:14:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23712.0,2015-07-01 00:37:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23713.0,2015-07-01 01:16:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
23714.0,2015-07-01 06:26:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23715.0,2015-07-01 09:06:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23716.0,2015-07-01 11:27:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23717.0,2015-07-01 13:24:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23718.0,2015-07-01 14:50:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23719.0,2015-07-01 16:34:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23720.0,2015-07-01 16:42:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23721.0,2015-07-01 19:37:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23722.0,2015-07-01 22:44:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23723.0,2015-07-01 23:27:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23724.0,2015-07-01 23:28:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23725.0,2015-07-02 00:44:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23726.0,2015-07-02 00:59:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23727.0,2015-07-02 07:20:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23728.0,2015-07-02 12:22:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23729.0,2015-07-02 14:49:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23730.0,2015-07-02 14:57:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23731.0,2015-07-02 15:21:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23732.0,2015-07-02 15:56:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23733.0,2015-07-02 18:59:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23734.0,2015-07-02 19:56:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23735.0,2015-07-02 22:29:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23736.0,2015-07-02 23:51:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23737.0,2015-07-03 00:14:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23738.0,2015-07-03 00:25:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23739.0,2015-07-03 04:02:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23740.0,2015-07-03 04:56:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
23741.0,2015-07-03 05:00:37,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
23742.0,2015-07-03 10:05:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23743.0,2015-07-03 14:52:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23744.0,2015-07-03 15:36:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23745.0,2015-07-03 15:47:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23746.0,2015-07-03 16:58:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23748.0,2015-07-03 19:29:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23749.0,2015-07-03 20:42:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23750.0,2015-07-03 20:46:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23751.0,2015-07-04 00:49:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23752.0,2015-07-04 04:38:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23753.0,2015-07-04 07:19:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23754.0,2015-07-04 12:34:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23755.0,2015-07-04 14:50:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23756.0,2015-07-04 18:07:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23757.0,2015-07-04 20:01:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23758.0,2015-07-04 23:30:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23759.0,2015-07-04 23:39:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23760.0,2015-07-04 23:53:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23761.0,2015-07-05 02:12:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23762.0,2015-07-05 05:14:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23763.0,2015-07-05 08:09:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23764.0,2015-07-05 10:39:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23765.0,2015-07-05 12:20:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23766.0,2015-07-05 14:36:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23767.0,2015-07-05 18:36:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23768.0,2015-07-05 20:04:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23769.0,2015-07-05 21:51:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23770.0,2015-07-06 01:09:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23771.0,2015-07-06 05:22:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23772.0,2015-07-06 09:35:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23773.0,2015-07-06 14:45:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23774.0,2015-07-06 19:06:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23775.0,2015-07-07 00:02:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23776.0,2015-07-07 00:42:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23777.0,2015-07-07 03:34:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23778.0,2015-07-07 05:13:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
